2018-03-05 20:07:31,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:32,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:33,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:34,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:35,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:36,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:37,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:38,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:39,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:40,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:41,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:42,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:43,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:44,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:45,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:46,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:47,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:48,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:49,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:50,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:51,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:52,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:53,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:54,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:55,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:56,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:57,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:58,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:07:59,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:00,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:01,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:02,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:03,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:04,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:05,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:06,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:07,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:08,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:09,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:10,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:11,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:12,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:13,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:14,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:15,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:16,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:17,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:18,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:19,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:20,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:21,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:22,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:23,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:24,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:25,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:26,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:27,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:28,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:29,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:30,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:31,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:32,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:33,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:34,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:35,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:36,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:37,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:38,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:39,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:40,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:41,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:42,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:43,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:44,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:45,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:46,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:47,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:48,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:49,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:50,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:51,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:52,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:53,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:54,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:55,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:56,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:57,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:58,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:08:59,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:00,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:01,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:02,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:03,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:04,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:05,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:06,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:07,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:08,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:09,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:10,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:11,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:12,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:13,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:14,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:15,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:16,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:17,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:18,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:19,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:20,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:21,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:22,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:23,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:24,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:25,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:26,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:27,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:28,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:29,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:30,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:31,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:32,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:33,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:34,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:35,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:36,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:37,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:38,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:39,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:40,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:41,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:42,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:43,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:44,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:45,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:46,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:47,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:48,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:49,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:50,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:51,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:52,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:53,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:54,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:55,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:56,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:57,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:58,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:09:59,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:00,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:01,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:02,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:03,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:04,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:05,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:06,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:07,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:08,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:09,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:10,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:11,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:12,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:13,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:14,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:15,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:16,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:17,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:18,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:19,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:20,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:21,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:22,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:23,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:24,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:25,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:26,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:27,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:28,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:29,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:30,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:31,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:32,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:33,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:34,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:35,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:36,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:37,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:38,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:39,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:40,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:41,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:42,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:43,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:44,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:45,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:46,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:47,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:48,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:49,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:50,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:51,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:52,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:53,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:54,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:55,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:56,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:57,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:58,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:10:59,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:00,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:01,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:02,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:03,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:04,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:05,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:06,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:07,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:08,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:09,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:10,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:11,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:12,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:13,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:14,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:15,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:16,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:17,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:18,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:19,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:20,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:21,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:22,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:23,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:24,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:25,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:26,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:27,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:28,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:29,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:30,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:31,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:32,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:33,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:34,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:35,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:36,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:37,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:38,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:39,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:40,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:41,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:42,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:43,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:44,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:45,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:46,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:47,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:48,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:49,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:50,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:51,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:52,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:53,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:54,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:55,using a remote control,sitting on the floor,null,null,null,null,WatchingTV
2018-03-05 20:11:56,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:11:57,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:11:58,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:11:59,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:00,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:01,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:02,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:03,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:04,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:05,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:06,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:07,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:08,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:09,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:10,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:11,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:12,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:13,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:14,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:15,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:16,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:17,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:18,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:19,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:20,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:21,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:22,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:23,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:24,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:25,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:26,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:27,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:28,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:29,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:30,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:31,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:32,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:33,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:34,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:35,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:36,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:37,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:38,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:39,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:40,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:41,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:42,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:43,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:44,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:45,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:46,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:47,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:48,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:49,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:50,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:51,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:52,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:53,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:54,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:55,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:56,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:57,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:58,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:12:59,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:00,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:01,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:02,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:03,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:04,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:05,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:06,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:07,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:08,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:09,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:10,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:11,using a remote control,sitting on a chair,null,null,null,null,null
2018-03-05 20:13:12,using a remote control,sitting on a chair,null,null,null,null,null
