2018-04-19 07:36:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:36:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:37:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:38:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:39:31,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:32,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:33,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:34,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:35,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:36,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:37,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:38,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:39,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:40,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:41,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:42,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:43,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:44,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:45,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:46,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:47,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:48,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:49,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:50,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:51,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:52,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:53,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:54,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:55,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:56,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:57,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:58,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:39:59,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:40:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:40:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:41:42,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:43,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:44,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:45,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:46,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:47,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:48,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:49,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:50,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:51,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:52,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:53,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:54,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:55,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:56,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:57,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:58,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:41:59,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:42:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:42:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:43:01,null,null,open,closed,inactive,inactive,null
