2018-05-02 07:28:51,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:28:52,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:28:53,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:28:54,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:28:55,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:28:56,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:28:57,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:28:58,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:28:59,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:00,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:01,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:02,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:03,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:04,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:05,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:06,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:07,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:08,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:09,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:10,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:11,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:12,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:13,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:14,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:15,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:16,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:17,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:18,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:19,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:20,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:21,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:22,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:23,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:24,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:25,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:26,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:27,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:28,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:29,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:30,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:31,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:32,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:33,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:34,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:35,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:36,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:37,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:38,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:39,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:40,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:41,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:42,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:43,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:44,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:45,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:46,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:47,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:48,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:49,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:50,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:51,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:52,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:53,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:54,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:55,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:56,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:57,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:58,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:29:59,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:00,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:01,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:02,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:03,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:04,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:05,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:06,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:07,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:08,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:09,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:10,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:11,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:12,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:13,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:14,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:15,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:16,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:17,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:18,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:19,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:20,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:21,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:22,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:23,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:24,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:25,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:26,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:27,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:28,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:29,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:30,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:31,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:32,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:33,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:34,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:35,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:36,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:37,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:38,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:39,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:40,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:41,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:42,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:43,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:44,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:45,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:46,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:47,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:48,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:49,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:50,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:51,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:52,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:53,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:54,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:55,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:56,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:57,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:58,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:30:59,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:00,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:01,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:02,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:03,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:04,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:05,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:06,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:07,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:08,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:09,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:10,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:11,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:12,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:13,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:14,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:15,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:16,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:17,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:18,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:19,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:20,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:21,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:22,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:23,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:24,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:25,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:26,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:27,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:28,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:29,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:30,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:31,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:32,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:33,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:34,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:35,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:36,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:37,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:38,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:39,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:40,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:41,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:42,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:43,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:44,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:45,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:46,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:47,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:48,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:49,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:50,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:51,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:52,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:53,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:54,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:55,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:56,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:57,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:58,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:31:59,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:00,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:01,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:02,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:03,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:04,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:05,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:06,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:07,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:08,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:09,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:10,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:11,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:12,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:13,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:14,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:15,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:16,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:17,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:18,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:19,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:20,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:21,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:22,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:23,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:24,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:25,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:26,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:27,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:28,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:29,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:30,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:31,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:32,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:33,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:34,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:35,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:36,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:37,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:38,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:39,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:40,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:41,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:42,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:43,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:44,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:45,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:46,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:47,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:32:48,null,null,closed,closed,inactive,inactive,null
