2018-05-01 07:34:48,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:34:49,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:34:50,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:34:51,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:34:52,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:34:53,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:34:54,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:34:55,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:34:56,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:34:57,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:34:58,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:34:59,blow drying hair,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:35:00,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:01,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:02,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:03,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:04,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:05,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:06,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:07,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:08,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:09,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:10,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:11,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:12,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:13,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:14,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:15,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:16,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:17,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:18,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:19,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:20,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:21,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:22,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:23,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:24,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:25,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:26,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:27,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:28,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:29,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:30,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:31,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:32,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:33,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:34,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:35,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:36,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:37,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:38,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:39,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:40,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:41,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:42,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:43,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:44,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:45,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:46,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:47,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:48,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:49,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:50,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:51,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:52,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:53,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:54,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:55,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:56,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:57,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:58,null,null,open,closed,inactive,inactive,null
2018-05-01 07:35:59,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:00,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:01,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:02,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:03,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:04,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:05,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:06,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:07,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:08,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:09,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:10,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:11,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:12,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:13,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:14,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:15,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:16,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:17,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:18,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:19,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:20,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:21,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:22,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:23,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:24,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:25,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:26,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:27,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:28,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:29,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:30,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:31,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:32,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:33,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:34,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:35,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:36,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:37,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:38,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:39,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:40,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:41,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:42,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:43,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:44,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:45,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:46,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:47,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:48,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:49,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:50,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:51,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:52,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:53,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:54,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:55,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:56,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:57,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:58,null,null,open,closed,inactive,inactive,null
2018-05-01 07:36:59,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:00,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:01,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:02,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:03,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:04,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:05,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:06,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:07,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:08,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:09,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:10,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:11,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:12,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:13,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:14,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:15,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:16,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:17,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:18,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:19,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:20,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:21,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:22,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:23,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:24,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:25,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:26,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:27,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:28,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:29,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:30,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:31,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:32,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:33,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:34,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:35,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:36,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:37,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:38,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:39,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:40,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:41,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:42,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:43,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:44,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:45,null,null,open,closed,inactive,inactive,null
2018-05-01 07:37:46,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:47,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:48,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:49,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:50,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:51,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:52,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:53,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:54,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:55,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:56,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:57,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:58,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:37:59,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:00,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:01,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:02,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:03,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:04,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:05,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:06,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:07,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:08,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:09,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:10,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:11,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:12,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:13,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:14,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:15,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:16,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:17,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:18,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:19,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:20,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:21,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:22,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:23,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:24,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:25,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:26,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:27,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:28,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:29,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:30,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:31,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:32,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:33,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:34,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:35,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:36,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:37,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:38,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:39,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:40,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:41,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:42,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:43,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:44,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:45,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:46,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:47,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:48,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:49,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:50,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:51,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:52,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:53,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:54,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:55,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:56,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:57,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:58,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:38:59,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:00,null,null,open,closed,inactive,inactive,null
2018-05-01 07:39:01,null,null,open,closed,inactive,inactive,null
2018-05-01 07:39:02,null,null,open,closed,inactive,inactive,null
2018-05-01 07:39:03,null,null,open,closed,inactive,inactive,null
2018-05-01 07:39:04,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:05,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:06,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:07,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:08,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:09,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:10,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:11,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:12,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:13,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:14,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:15,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:16,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:17,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:18,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:19,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:20,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:21,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:22,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:23,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:24,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:25,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:26,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:27,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:28,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:29,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:30,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:31,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:32,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:33,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:34,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:35,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:36,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:37,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:38,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:39,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:40,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:41,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:42,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:43,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:44,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:45,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:46,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:47,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:48,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:49,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:50,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:51,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:52,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:53,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:54,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:55,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:56,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:57,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:58,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:39:59,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:00,null,null,open,closed,inactive,inactive,null
2018-05-01 07:40:01,null,null,open,closed,inactive,inactive,null
2018-05-01 07:40:02,null,null,open,closed,inactive,inactive,null
2018-05-01 07:40:03,null,null,open,closed,inactive,inactive,null
2018-05-01 07:40:04,null,null,open,closed,inactive,inactive,null
2018-05-01 07:40:05,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:06,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:07,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:08,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:09,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:10,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:11,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:12,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:13,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:14,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:15,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:16,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:17,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:18,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:19,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:20,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:21,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:22,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:23,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:24,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:25,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:26,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:27,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:28,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:29,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:30,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:31,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:32,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:33,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:34,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:35,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:36,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:37,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:38,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:39,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:40,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:41,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:42,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:43,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:44,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:45,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:46,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:47,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:48,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:49,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
