2018-02-20 18:28:05,null,null,null,null,null,null,null
2018-02-20 18:28:06,null,null,null,null,null,null,null
2018-02-20 18:28:07,null,null,null,null,null,null,null
2018-02-20 18:28:08,null,null,null,null,null,null,null
2018-02-20 18:28:09,null,null,null,null,null,null,null
2018-02-20 18:28:10,null,null,null,null,null,null,null
2018-02-20 18:28:11,null,null,null,null,null,null,null
2018-02-20 18:28:12,null,null,null,null,null,null,null
2018-02-20 18:28:13,null,null,null,null,null,null,null
2018-02-20 18:28:14,null,null,null,null,null,null,null
2018-02-20 18:28:15,null,null,null,null,null,null,null
2018-02-20 18:28:16,null,null,null,null,null,null,null
2018-02-20 18:28:17,null,null,null,null,null,null,null
2018-02-20 18:28:18,null,null,null,null,null,null,null
2018-02-20 18:28:19,null,null,null,null,null,null,null
2018-02-20 18:28:20,null,null,null,null,null,null,null
2018-02-20 18:28:21,null,null,null,null,null,null,null
2018-02-20 18:28:22,null,null,null,null,null,null,null
2018-02-20 18:28:23,null,null,null,null,null,null,null
2018-02-20 18:28:24,null,null,null,null,null,null,null
2018-02-20 18:28:25,null,null,null,null,null,null,null
2018-02-20 18:28:26,null,null,null,null,null,null,null
2018-02-20 18:28:27,null,null,null,null,null,null,null
2018-02-20 18:28:28,null,null,null,null,null,null,null
2018-02-20 18:28:29,null,null,null,null,null,null,null
2018-02-20 18:28:30,null,null,null,null,null,null,null
2018-02-20 18:28:31,null,null,null,null,null,null,null
2018-02-20 18:28:32,null,null,null,null,null,null,null
2018-02-20 18:28:33,null,null,null,null,null,null,null
2018-02-20 18:28:34,null,null,null,null,null,null,null
2018-02-20 18:28:35,null,null,null,null,null,null,null
2018-02-20 18:28:36,null,null,null,null,null,null,null
2018-02-20 18:28:37,null,null,null,null,null,null,null
2018-02-20 18:28:38,null,null,null,null,null,null,null
2018-02-20 18:28:39,null,null,null,null,null,null,null
2018-02-20 18:28:40,null,null,null,null,null,null,null
2018-02-20 18:28:41,null,null,null,null,null,null,null
2018-02-20 18:28:42,null,null,null,null,null,null,null
2018-02-20 18:28:43,null,null,null,null,null,null,null
2018-02-20 18:28:44,null,null,null,null,null,null,null
2018-02-20 18:28:45,null,null,null,null,null,null,null
2018-02-20 18:28:46,null,null,null,null,null,null,null
2018-02-20 18:28:47,null,null,null,null,null,null,null
2018-02-20 18:28:48,null,null,null,null,null,null,null
2018-02-20 18:28:49,null,null,null,null,null,null,null
2018-02-20 18:28:50,null,null,null,null,null,null,null
2018-02-20 18:28:51,null,null,null,null,null,null,null
2018-02-20 18:28:52,null,null,null,null,null,null,null
2018-02-20 18:28:53,null,null,null,null,null,null,null
2018-02-20 18:28:54,null,null,null,null,null,null,null
2018-02-20 18:28:55,null,null,null,null,null,null,null
2018-02-20 18:28:56,null,null,null,null,null,null,null
2018-02-20 18:28:57,null,null,null,null,null,null,null
2018-02-20 18:28:58,null,null,null,null,null,null,null
2018-02-20 18:28:59,null,null,null,null,null,null,null
2018-02-20 18:29:00,null,null,null,null,null,null,null
2018-02-20 18:29:01,null,null,null,null,null,null,null
2018-02-20 18:29:02,null,null,null,null,null,null,null
2018-02-20 18:29:03,null,null,null,null,null,null,null
2018-02-20 18:29:04,null,null,null,null,null,null,null
2018-02-20 18:29:05,null,null,null,null,null,null,null
2018-02-20 18:29:06,null,null,null,null,null,null,null
2018-02-20 18:29:07,null,null,null,null,null,null,null
2018-02-20 18:29:08,null,null,null,null,null,null,null
2018-02-20 18:29:09,null,null,null,null,null,null,null
2018-02-20 18:29:10,null,null,null,null,null,null,null
2018-02-20 18:29:11,null,null,null,null,null,null,null
2018-02-20 18:29:12,null,null,null,null,null,null,null
2018-02-20 18:29:13,null,null,null,null,null,null,null
2018-02-20 18:29:14,null,null,null,null,null,null,null
2018-02-20 18:29:15,null,null,null,null,null,null,null
2018-02-20 18:29:16,null,null,null,null,null,null,null
2018-02-20 18:29:17,null,null,null,null,null,null,null
2018-02-20 18:29:18,null,null,null,null,null,null,null
2018-02-20 18:29:19,null,null,null,null,null,null,null
2018-02-20 18:29:20,null,null,null,null,null,null,null
2018-02-20 18:29:21,null,null,null,null,null,null,null
2018-02-20 18:29:22,null,null,null,null,null,null,null
2018-02-20 18:29:23,null,null,null,null,null,null,null
2018-02-20 18:29:24,null,null,null,null,null,null,null
2018-02-20 18:29:25,null,null,null,null,null,null,null
2018-02-20 18:29:26,null,null,null,null,null,null,null
2018-02-20 18:29:27,null,null,null,null,null,null,null
2018-02-20 18:29:28,null,null,null,null,null,null,null
2018-02-20 18:29:29,null,null,null,null,null,null,null
2018-02-20 18:29:30,null,null,null,null,null,null,null
2018-02-20 18:29:31,null,null,null,null,null,null,null
2018-02-20 18:29:32,null,null,null,null,null,null,null
2018-02-20 18:29:33,null,null,null,null,null,null,null
2018-02-20 18:29:34,null,null,null,null,null,null,null
2018-02-20 18:29:35,null,null,null,null,null,null,null
2018-02-20 18:29:36,null,null,null,null,null,null,null
2018-02-20 18:29:37,null,null,null,null,null,null,null
2018-02-20 18:29:38,null,null,null,null,null,null,null
2018-02-20 18:29:39,null,null,null,null,null,null,null
2018-02-20 18:29:40,null,null,null,null,null,null,null
2018-02-20 18:29:41,null,null,null,null,null,null,null
2018-02-20 18:29:42,null,null,null,null,null,null,null
2018-02-20 18:29:43,null,null,null,null,null,null,null
2018-02-20 18:29:44,null,null,null,null,null,null,null
2018-02-20 18:29:45,null,null,null,null,null,null,null
2018-02-20 18:29:46,null,null,null,null,null,null,null
2018-02-20 18:29:47,null,null,null,null,null,null,null
2018-02-20 18:29:48,null,null,null,null,null,null,null
2018-02-20 18:29:49,null,null,null,null,null,null,null
2018-02-20 18:29:50,null,null,null,null,null,null,null
2018-02-20 18:29:51,null,null,null,null,null,null,null
2018-02-20 18:29:52,null,null,null,null,null,null,null
2018-02-20 18:29:53,null,null,null,null,null,null,null
2018-02-20 18:29:54,null,null,null,null,null,null,null
2018-02-20 18:29:55,null,null,null,null,null,null,null
2018-02-20 18:29:56,null,null,null,null,null,null,null
2018-02-20 18:29:57,null,null,null,null,null,null,null
2018-02-20 18:29:58,null,null,null,null,null,null,null
2018-02-20 18:29:59,null,null,null,null,null,null,null
2018-02-20 18:30:00,null,null,null,null,null,null,null
2018-02-20 18:30:01,null,null,null,null,null,null,null
2018-02-20 18:30:02,null,null,null,null,null,null,null
2018-02-20 18:30:03,null,null,null,null,null,null,null
2018-02-20 18:30:04,null,null,null,null,null,null,null
2018-02-20 18:30:05,null,null,null,null,null,null,null
2018-02-20 18:30:06,null,null,null,null,null,null,null
2018-02-20 18:30:07,null,null,null,null,null,null,null
2018-02-20 18:30:08,null,null,null,null,null,null,null
2018-02-20 18:30:09,null,null,null,null,null,null,null
2018-02-20 18:30:10,null,null,null,null,null,null,null
2018-02-20 18:30:11,null,null,null,null,null,null,null
2018-02-20 18:30:12,null,null,null,null,null,null,null
2018-02-20 18:30:13,null,null,null,null,null,null,null
2018-02-20 18:30:14,null,null,null,null,null,null,null
2018-02-20 18:30:15,null,null,null,null,null,null,null
2018-02-20 18:30:16,null,null,null,null,null,null,null
2018-02-20 18:30:17,null,null,null,null,null,null,null
2018-02-20 18:30:18,null,null,null,null,null,null,null
2018-02-20 18:30:19,null,null,null,null,null,null,null
2018-02-20 18:30:20,null,null,null,null,null,null,null
2018-02-20 18:30:21,null,null,null,null,null,null,null
2018-02-20 18:30:22,null,null,null,null,null,null,null
2018-02-20 18:30:23,null,null,null,null,null,null,null
2018-02-20 18:30:24,null,null,null,null,null,null,null
2018-02-20 18:30:25,null,null,null,null,null,null,null
2018-02-20 18:30:26,null,null,null,null,null,null,null
2018-02-20 18:30:27,null,null,null,null,null,null,null
2018-02-20 18:30:28,null,null,null,null,null,null,null
2018-02-20 18:30:29,null,null,null,null,null,null,null
2018-02-20 18:30:30,null,null,null,null,null,null,null
2018-02-20 18:30:31,null,null,null,null,null,null,null
2018-02-20 18:30:32,null,null,null,null,null,null,null
2018-02-20 18:30:33,null,null,null,null,null,null,null
2018-02-20 18:30:34,null,null,null,null,null,null,null
2018-02-20 18:30:35,null,null,null,null,null,null,null
2018-02-20 18:30:36,null,null,null,null,null,null,null
2018-02-20 18:30:37,null,null,null,null,null,null,null
2018-02-20 18:30:38,null,null,null,null,null,null,null
2018-02-20 18:30:39,null,null,null,null,null,null,null
2018-02-20 18:30:40,null,null,null,null,null,null,null
2018-02-20 18:30:41,null,null,null,null,null,null,null
2018-02-20 18:30:42,null,null,null,null,null,null,null
2018-02-20 18:30:43,null,null,null,null,null,null,null
2018-02-20 18:30:44,null,null,null,null,null,null,null
2018-02-20 18:30:45,null,null,null,null,null,null,null
2018-02-20 18:30:46,null,null,null,null,null,null,null
2018-02-20 18:30:47,null,null,null,null,null,null,null
2018-02-20 18:30:48,null,null,null,null,null,null,null
2018-02-20 18:30:49,null,null,null,null,null,null,null
2018-02-20 18:30:50,null,null,null,null,null,null,null
2018-02-20 18:30:51,null,null,null,null,null,null,null
2018-02-20 18:30:52,null,null,null,null,null,null,null
2018-02-20 18:30:53,null,null,null,null,null,null,null
2018-02-20 18:30:54,null,null,null,null,null,null,null
2018-02-20 18:30:55,null,null,null,null,null,null,null
2018-02-20 18:30:56,null,null,null,null,null,null,null
2018-02-20 18:30:57,null,null,null,null,null,null,null
2018-02-20 18:30:58,null,null,null,null,null,null,null
2018-02-20 18:30:59,null,null,null,null,null,null,null
2018-02-20 18:31:00,null,null,null,null,null,null,null
2018-02-20 18:31:01,null,null,null,null,null,null,null
2018-02-20 18:31:02,null,null,null,null,null,null,null
2018-02-20 18:31:03,null,null,null,null,null,null,null
2018-02-20 18:31:04,null,null,null,null,null,null,null
2018-02-20 18:31:05,null,null,null,null,null,null,null
2018-02-20 18:31:06,null,null,null,null,null,null,null
2018-02-20 18:31:07,null,null,null,null,null,null,null
2018-02-20 18:31:08,null,null,null,null,null,null,null
2018-02-20 18:31:09,null,null,null,null,null,null,null
2018-02-20 18:31:10,null,null,null,null,null,null,null
2018-02-20 18:31:11,null,null,null,null,null,null,null
2018-02-20 18:31:12,null,null,null,null,null,null,null
2018-02-20 18:31:13,null,null,null,null,null,null,null
2018-02-20 18:31:14,null,null,null,null,null,null,null
2018-02-20 18:31:15,null,null,null,null,null,null,null
2018-02-20 18:31:16,null,null,null,null,null,null,null
2018-02-20 18:31:17,null,null,null,null,null,null,null
2018-02-20 18:31:18,null,null,null,null,null,null,null
2018-02-20 18:31:19,null,null,null,null,null,null,null
2018-02-20 18:31:20,null,null,null,null,null,null,null
2018-02-20 18:31:21,null,null,null,null,null,null,null
2018-02-20 18:31:22,null,null,null,null,null,null,null
2018-02-20 18:31:23,null,null,null,null,null,null,null
2018-02-20 18:31:24,null,null,null,null,null,null,null
2018-02-20 18:31:25,null,null,null,null,null,null,null
2018-02-20 18:31:26,null,null,null,null,null,null,null
2018-02-20 18:31:27,null,null,null,null,null,null,null
2018-02-20 18:31:28,null,null,null,null,null,null,null
2018-02-20 18:31:29,null,null,null,null,null,null,null
2018-02-20 18:31:30,null,null,null,null,null,null,null
2018-02-20 18:31:31,null,null,null,null,null,null,null
2018-02-20 18:31:32,null,null,null,null,null,null,null
2018-02-20 18:31:33,null,null,null,null,null,null,null
2018-02-20 18:31:34,null,null,null,null,null,null,null
2018-02-20 18:31:35,null,null,null,null,null,null,null
2018-02-20 18:31:36,null,null,null,null,null,null,null
2018-02-20 18:31:37,null,null,null,null,null,null,null
2018-02-20 18:31:38,null,null,null,null,null,null,null
2018-02-20 18:31:39,null,null,null,null,null,null,null
2018-02-20 18:31:40,null,null,null,null,null,null,null
2018-02-20 18:31:41,null,null,null,null,null,null,null
2018-02-20 18:31:42,null,null,null,null,null,null,null
2018-02-20 18:31:43,null,null,null,null,null,null,null
2018-02-20 18:31:44,null,null,null,null,null,null,null
2018-02-20 18:31:45,null,null,null,null,null,null,null
2018-02-20 18:31:46,null,null,null,null,null,null,null
2018-02-20 18:31:47,null,null,null,null,null,null,null
2018-02-20 18:31:48,null,null,null,null,null,null,null
2018-02-20 18:31:49,null,null,null,null,null,null,null
2018-02-20 18:31:50,null,null,null,null,null,null,null
2018-02-20 18:31:51,null,null,null,null,null,null,null
2018-02-20 18:31:52,null,null,null,null,null,null,null
2018-02-20 18:31:53,null,null,null,null,null,null,null
2018-02-20 18:31:54,null,null,null,null,null,null,null
2018-02-20 18:31:55,null,null,null,null,null,null,null
2018-02-20 18:31:56,null,null,null,null,null,null,null
2018-02-20 18:31:57,null,null,null,null,null,null,null
2018-02-20 18:31:58,null,null,null,null,null,null,null
2018-02-20 18:31:59,null,null,null,null,null,null,null
2018-02-20 18:32:00,null,null,null,null,null,null,null
2018-02-20 18:32:01,null,null,null,null,null,null,null
2018-02-20 18:32:02,null,null,null,null,null,null,null
2018-02-20 18:32:03,null,null,null,null,null,null,null
2018-02-20 18:32:04,null,null,null,null,null,null,null
2018-02-20 18:32:05,null,null,null,null,null,null,null
2018-02-20 18:32:06,null,null,null,null,null,null,null
2018-02-20 18:32:07,null,null,null,null,null,null,null
2018-02-20 18:32:08,null,null,null,null,null,null,null
2018-02-20 18:32:09,null,null,null,null,null,null,null
2018-02-20 18:32:10,null,null,null,null,null,null,null
2018-02-20 18:32:11,null,null,null,null,null,null,null
2018-02-20 18:32:12,null,null,null,null,null,null,null
2018-02-20 18:32:13,null,null,null,null,null,null,null
2018-02-20 18:32:14,null,null,null,null,null,null,null
2018-02-20 18:32:15,null,null,null,null,null,null,null
2018-02-20 18:32:16,null,null,null,null,null,null,null
2018-02-20 18:32:17,null,null,null,null,null,null,null
2018-02-20 18:32:18,null,null,null,null,null,null,null
2018-02-20 18:32:19,null,null,null,null,null,null,null
2018-02-20 18:32:20,null,null,null,null,null,null,null
2018-02-20 18:32:21,null,null,null,null,null,null,null
2018-02-20 18:32:22,null,null,null,null,null,null,null
2018-02-20 18:32:23,null,null,null,null,null,null,null
2018-02-20 18:32:24,null,null,null,null,null,null,null
2018-02-20 18:32:25,null,null,null,null,null,null,null
2018-02-20 18:32:26,null,null,null,null,null,null,null
2018-02-20 18:32:27,null,null,null,null,null,null,null
2018-02-20 18:32:28,null,null,null,null,null,null,null
2018-02-20 18:32:29,null,null,null,null,null,null,null
2018-02-20 18:32:30,null,null,null,null,null,null,null
2018-02-20 18:32:31,null,null,null,null,null,null,null
2018-02-20 18:32:32,null,null,null,null,null,null,null
2018-02-20 18:32:33,null,null,null,null,null,null,null
2018-02-20 18:32:34,null,null,null,null,null,null,null
2018-02-20 18:32:35,null,null,null,null,null,null,null
2018-02-20 18:32:36,null,null,null,null,null,null,null
2018-02-20 18:32:37,null,null,null,null,null,null,null
2018-02-20 18:32:38,null,null,null,null,null,null,null
2018-02-20 18:32:39,null,null,null,null,null,null,null
2018-02-20 18:32:40,null,null,null,null,null,null,null
