2018-04-11 17:41:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:41:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:42:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:43:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:44:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:45:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:46:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:37,side job,sitting on the floor,open,closed,inactive,inactive,null
